round,difficulty,mining_time
19465,2051370264.0,10778
19466,2052371909.0,8253
19467,2052371909.0,10760
19468,2052371909.0,16049
19469,2052371909.0,14542
19470,2050367641.0,34198
19471,2051368797.0,4338
19472,2052370441.0,2288
19473,2049364039.0,40887
19474,2047362707.0,38263
19475,2048362395.0,2210
19476,2048362395.0,15201
19477,2049362571.0,7106
19478,2048361906.0,20930
19479,2048361906.0,13057
19480,2048361906.0,14673
19481,2049362082.0,830
19482,2050362747.0,2825
19483,2051363900.0,668
19484,2052365542.0,8316
19485,2053367673.0,1435
19486,2051362433.0,31384
19487,2048357510.0,47832
19488,2049357684.0,4379
19489,2050358346.0,2750
19490,2051359497.0,8376
19491,2052361137.0,6471
19492,2053363266.0,6168
19493,2053363266.0,13347
19494,2051358030.0,32398
19495,2049354752.0,34374
19496,2049354752.0,17721
19497,2050355413.0,5442
19498,2051356563.0,5701
19499,2049353287.0,38489
19500,2050353947.0,3140
19501,2049352798.0,20533
19502,2050353458.0,9831
19503,2048351160.0,38003
19504,2049351331.0,4822
19505,2047350013.0,32583
19506,2048349695.0,6864
19507,2048349695.0,14347
19508,2049349865.0,6363
19509,2048349206.0,21474
19510,2049349376.0,2296
19511,2050350034.0,2196
19512,2051351181.0,9146
19513,2052352817.0,4189
19514,2052352817.0,19656
19515,2051350692.0,20004
19516,2051350692.0,18027
19517,2049347420.0,31831
19518,2049347420.0,13261
19519,2050348077.0,6760
19520,2048345785.0,38044
19521,2047345617.0,20253
19522,2048345297.0,8727
19523,2049345465.0,6044
19524,2050346121.0,2076
19525,2050346121.0,14475
19526,2051347266.0,729
19527,2051347266.0,12585
19528,2048342364.0,42085
19529,2047342197.0,25623
19530,2048341875.0,3511
19531,2048341875.0,12061
19532,2046341543.0,38192
19533,2047340733.0,3602
19534,2048340411.0,7129
19535,2049340577.0,4951
19536,2049340577.0,14768
19537,2050341231.0,4348
19538,2051342374.0,9273
19539,2052344006.0,2683
19540,2053346127.0,3221
19541,2052343517.0,21123
19542,2052343517.0,18795
19543,2053345637.0,1502
19544,2053345637.0,18051
19545,2053345637.0,16801
19546,2054348247.0,112
19547,2054348247.0,12568
19548,2054348247.0,10945
19549,2053345148.0,23819
19550,2054347757.0,5393
19551,2055350856.0,7564
19552,2054347267.0,23199
19553,2054347267.0,13755
19554,2053344168.0,23506
19555,2054346777.0,4486
19556,2053343678.0,23240
19557,2054346287.0,4192
19558,2054346287.0,15072
19559,2055349385.0,3861
19560,2056352973.0,8208
19561,2055348895.0,27865
19562,2053341719.0,39268
19563,2053341719.0,15846
19564,2051336503.0,38841
19565,2051336503.0,14573
19566,2051336503.0,10644
19567,2052338132.0,781
19568,2053340250.0,5961
19569,2051335036.0,34153
19570,2052336664.0,2378
19571,2053338781.0,6254
19572,2050330963.0,40925
19573,2050330963.0,11394
19574,2045325273.0,60672
19575,2041330501.0,52569
19576,2042327244.0,8993
19577,2043324474.0,1893
19578,2042326757.0,26712
19579,2040332299.0,36962
19580,2041328555.0,442
19581,2041328555.0,15391
19582,2042325297.0,6891
19583,2042325297.0,13319
19584,2043322526.0,5014
19585,2042324810.0,23889
19586,2043322038.0,1285
19587,2044319753.0,1703
19588,2045317956.0,1027
19589,2045317956.0,12745
19590,2046316646.0,7088
19591,2047315824.0,9722
19592,2047315824.0,10202
19593,2048315489.0,959
19594,2048315489.0,14569
19595,2048315489.0,10290
19596,2048315489.0,10268
19597,2047315335.0,23327
19598,2048315000.0,779
19599,2048315000.0,11238
19600,2049315153.0,7846
19601,2050315795.0,589
19602,2051316925.0,7103
19603,2051316925.0,19009
19604,2052318544.0,1517
19605,2053320652.0,688
19606,2054323249.0,85
19607,2055326336.0,2656
19608,2055326336.0,18654
19609,2056329913.0,4679
19610,2057333980.0,6393
19611,2056329423.0,20850
19612,2055325356.0,20257
19613,2056328932.0,6383
19614,2056328932.0,15876
19615,2055324866.0,21713
19616,2055324866.0,15129
19617,2056328442.0,230
19618,2053316244.0,40545
19619,2053316244.0,13038
19620,2054318839.0,646
19621,2053315754.0,25939
19622,2054318349.0,4843
19623,2055321434.0,2540
19624,2055321434.0,12152
19625,2056325008.0,9227
19626,2057329072.0,7823
19627,2058333627.0,9929
19628,2059338672.0,4703
19629,2060344208.0,5210
19630,2060344208.0,10124
19631,2060344208.0,17489
19632,2061350235.0,1282
19633,2061350235.0,15946
19634,2062356753.0,3657
19635,2062356753.0,14094
19636,2058328713.0,59884
19637,2059333756.0,3282
19638,2059333756.0,15376
19639,2060339290.0,4184
19640,2058327240.0,30410
19641,2058327240.0,17039
19642,2058327240.0,17200
19643,2058327240.0,19505
19644,2053302030.0,63042
19645,2054304618.0,3739
19646,2054304618.0,13563
19647,2055307696.0,2270
19648,2055307696.0,19427
19649,2055307696.0,17360
19650,2056311264.0,5453
19651,2055307206.0,27447
19652,2056310773.0,2075
19653,2057314830.0,5009
19654,2058319378.0,8888
19655,2058319378.0,10153
19656,2059324416.0,3081
19657,2060329945.0,8236
19658,2058317905.0,37597
19659,2059322943.0,1262
19660,2060328471.0,9655
19661,2061334490.0,5208
19662,2062341000.0,1232
19663,2063348002.0,9578
19664,2064355496.0,4856
19665,2059315566.0,62101
19666,2058310041.0,23221
19667,2058310041.0,17281
19668,2058310041.0,10502
19669,2054289905.0,53166
19670,2051280692.0,40515
19671,2052282293.0,2051
19672,2053284383.0,3239
19673,2053284383.0,11543
19674,2050276643.0,47864
19675,2050276643.0,12444
19676,2051277754.0,1132
19677,2052279354.0,5437
19678,2052279354.0,15608
19679,2053281443.0,9805
19680,2051276287.0,30839
19681,2052277886.0,6056
19682,2051275798.0,28254
19683,2051275798.0,10725
19684,2052277397.0,3159
19685,2053279485.0,1037
19686,2054282062.0,7821
19687,2053278995.0,20706
19688,2054281572.0,6804
19689,2055284639.0,9351
19690,2055284639.0,12701
19691,2053277527.0,34216
19692,2052274951.0,20914
19693,2052274951.0,11959
19694,2052274951.0,12285
19695,2053277038.0,3427
19696,2052274462.0,24413
19697,2050270288.0,34741
19698,2050270288.0,15922
19699,2051271396.0,8623
19700,2047265008.0,58038
19701,2048264649.0,9260
19702,2049264778.0,2072
19703,2050265395.0,1265
19704,2050265395.0,14723
19705,2050265395.0,17206
19706,2051266501.0,82
19707,2052268095.0,72
19708,2053270179.0,9061
19709,2054272752.0,3474
19710,2052266628.0,36246
19711,2052266628.0,10475
19712,2052266628.0,17014
19713,2053268711.0,2129
19714,2052266139.0,24314
19715,2051264056.0,21546
19716,2052265649.0,8119
19717,2052265649.0,15380
19718,2053267731.0,3651
19719,2053267731.0,11245
19720,2054270303.0,567
19721,2055273364.0,4447
19722,2055273364.0,13176
19723,2056276915.0,579
19724,2056276915.0,19319
19725,2055272874.0,23076
19726,2056276425.0,8084
19727,2055272384.0,24304
19728,2053265284.0,33801
19729,2054267854.0,106
19730,2054267854.0,16268
19731,2055270914.0,8511
19732,2056274464.0,9761
19733,2054266384.0,35566
19734,2055269443.0,720
19735,2055269443.0,13655
19736,2056272992.0,5331
19737,2056272992.0,15589
19738,2057277031.0,7815
19739,2058281560.0,8342
19740,2057276540.0,22860
19741,2058281069.0,3248
19742,2057276049.0,21136
19743,2058280578.0,7457
19744,2052250464.0,77449
19745,2053252539.0,1372
19746,2054255103.0,3174
19747,2052248995.0,33378
19748,2052248995.0,15188
19749,2052248995.0,12396
19750,2052248995.0,18521
19751,2053251069.0,9833
19752,2050243380.0,41631
19753,2049242285.0,22258
19754,2048241679.0,20009
19755,2049241797.0,3866
19756,2046239979.0,44596
19757,2047239119.0,4959
19758,2048238747.0,985
19759,2048238747.0,17901
19760,2049238863.0,2043
19761,2050239467.0,1173
19762,2051240560.0,749
19763,2050238978.0,22441
19764,2050238978.0,15178
19765,2049237885.0,20365
19766,2050238489.0,5627
19767,2051239582.0,9824
19768,2052241163.0,965
19769,2052241163.0,10042
19770,2052241163.0,19540
19771,2051239093.0,28289
19772,2050237512.0,25210
19773,2050237512.0,11188
19774,2051238604.0,6582
19775,2052240185.0,7014
19776,2053242255.0,4435
19777,2054244814.0,827
19778,2054244814.0,18152
19779,2055247863.0,7043
19780,2053240787.0,31384
19781,2054243345.0,890
19782,2055246393.0,5299
19783,2055246393.0,14618
19784,2056249931.0,2203
19785,2055245903.0,29132
19786,2053238827.0,31515
19787,2052236269.0,29773
19788,2052236269.0,19078
19789,2053238337.0,1073
19790,2053238337.0,15520
19791,2053238337.0,11967
19792,2054240894.0,9562
19793,2054240894.0,17035
19794,2055243941.0,6031
19795,2056247478.0,874
19796,2057251505.0,5466
19797,2057251505.0,18908
19798,2058256022.0,4420
19799,2057251015.0,27441
19800,2058255532.0,350
19801,2059260539.0,395
19802,2057249543.0,38437
19803,2058254059.0,8425
19804,2057249053.0,24216
19805,2058253569.0,2878
19806,2051218527.0,88586
19807,2051218527.0,18970
19808,2051218527.0,17629
19809,2052220098.0,4582
19810,2051218038.0,20941
19811,2047211754.0,51573
19812,2048211369.0,9436
19813,2042210751.0,75346
19814,2043207924.0,9906
19815,2044205584.0,503
19816,2044205584.0,13951
19817,2043207437.0,21521
19818,2042209778.0,24348
19819,2042209778.0,14580
19820,2043206950.0,7053
19821,2044204609.0,5155
19822,2044204609.0,15370
19823,2045202755.0,3244
19824,2045202755.0,18310
19825,2046201389.0,1409
19826,2045202268.0,27189
19827,2046200901.0,56
19828,2046200901.0,17854
19829,2047200022.0,6445
19830,2046200413.0,23678
19831,2047199534.0,5263
19832,2048199143.0,8590
19833,2049199240.0,3898
19834,2050199825.0,4091
19835,2051200899.0,1390
19836,2041185279.0,111915
19837,2039191935.0,30795
19838,2038196236.0,29345
19839,2039191449.0,4882
19840,2040187147.0,7219
19841,2041183332.0,4723
19842,2037196648.0,58993
19843,2038191372.0,8128
19844,2038191372.0,11079
19845,2036200952.0,37073
19846,2037195190.0,503
19847,2034211018.0,44845
19848,2033217751.0,20184
19849,2033217751.0,14249
19850,2032224969.0,26342
19851,2032224969.0,13113
19852,2032224969.0,17925
19853,2033217266.0,6877
19854,2034210047.0,6038
19855,2033216781.0,21984
19856,2031231219.0,35286
19857,2031231219.0,17827
19858,2032223031.0,528
19859,2033215327.0,6394
19860,2031229767.0,35242
19861,2032221578.0,4495
19862,2032221578.0,10862
19863,2032221578.0,12446
19864,2031229283.0,25173
19865,2032221094.0,488
19866,2032221094.0,19897
19867,2033213389.0,8824
19868,2034206168.0,8755
19869,2035199432.0,7885
19870,2036193181.0,1454
19871,2036193181.0,15572
19872,2037187415.0,4564
19873,2036192695.0,27532
19874,2035198461.0,20896
19875,2036192210.0,6283
19876,2037186444.0,7223
19877,2038181163.0,5216
19878,2039176368.0,2843
19879,2040172059.0,9238
19880,2041168236.0,3549
19881,2042164900.0,3871
19882,2039173450.0,44567
19883,2040169140.0,3141
19884,2041165316.0,4313
19885,2042161978.0,7894
19886,2043159127.0,8247
19887,2044156763.0,5773
19888,2045154886.0,933
19889,2044156276.0,20884
19890,2044156276.0,13640
19891,2045154399.0,3340
19892,2044155789.0,25619
19893,2045153911.0,341
19894,2046152521.0,3377
19895,2046152521.0,19631
19896,2047151618.0,628
19897,2047151618.0,18823
19898,2048151203.0,7627
19899,2045150984.0,49185
19900,2043153768.0,34494
19901,2043153768.0,14718
19902,2042156135.0,29493
19903,2041158989.0,27555
19904,2042155648.0,1944
19905,2040161356.0,33302
19906,2041157528.0,3922
19907,2040160870.0,22619
19908,2036176182.0,57723
19909,2036176182.0,10840
19910,2034187730.0,33412
19911,2035180985.0,6763
19912,2036174725.0,2635
19913,2037168950.0,3878
19914,2038163661.0,7745
19915,2036173267.0,36464
19916,2032196367.0,51810
19917,2033188650.0,7748
19918,2034181417.0,2024
19919,2033188165.0,23876
19920,2034180932.0,142
19921,2035174184.0,1540
19922,2033186710.0,37293
19923,2034179476.0,9338
19924,2034179476.0,17102
19925,2033186225.0,23350
19926,2031200693.0,30093
19927,2031200693.0,17182
19928,2029217099.0,39191
19929,2029217099.0,15821
19930,2028226271.0,25414
19931,2028226271.0,12232
19932,2029216615.0,5472
19933,2029216615.0,12189
19934,2030207443.0,4481
19935,2031198755.0,6217
19936,2032190551.0,7526
19937,2030205991.0,35077
19938,2031197302.0,8424
19939,2032189097.0,4881
19940,2031196818.0,21916
19941,2032188613.0,6483
19942,2032188613.0,16225
19943,2032188613.0,15679
19944,2031196334.0,23783
19945,2031196334.0,17447
19946,2032188129.0,923
19947,2032188129.0,11662
19948,2033180408.0,6819
19949,2034173171.0,1635
19950,2035166419.0,7762
19951,2028210288.0,87462
19952,2029200625.0,5562
19953,2030191445.0,1553
19954,2027217533.0,40829
19955,2028207385.0,2371
19956,2025236380.0,44739
19957,2025236380.0,13814
19958,2026225264.0,8865
19959,2027214631.0,7392
19960,2027214631.0,15733
19961,2027214631.0,11228
19962,2027214631.0,14825
19963,2026224781.0,23315
19964,2026224781.0,12888
19965,2027214148.0,45
19966,2027214148.0,16259
19967,2028203998.0,1733
19968,2029194331.0,5535
19969,2030185148.0,5755
19970,2031176449.0,1412
19971,2030184664.0,20525
19972,2026219460.0,57604
19973,2024240732.0,37866
19974,2025229130.0,5335
19975,2025229130.0,11593
19976,2026218011.0,1758
19977,2027207375.0,3682
19978,2028197222.0,2575
19979,2029187552.0,3593
19980,2030178366.0,2725
19981,2029187068.0,25835
19982,2027205442.0,33844
19983,2028195288.0,2068
19984,2029185617.0,2917
19985,2029185617.0,13543
19986,2029185617.0,13952
19987,2030176430.0,6090
19988,2028193836.0,36191
19989,2029184165.0,44
19990,2030174977.0,4470
19991,2031166273.0,921
19992,2030174493.0,26958
19993,2031165789.0,6570
19994,2032157569.0,3986
19995,2032157569.0,19323
19996,2033149833.0,4179
19997,2032157085.0,26633
19998,2032157085.0,14886
19999,2031164821.0,20671
20000,2032156600.0,2402
20001,2032156600.0,16724
20002,2030172074.0,37180
20003,2029180780.0,28097
20004,2030171590.0,2661
20005,2028189002.0,38875
20006,2029179328.0,141
20007,2030170138.0,401
20008,2031161432.0,3362
20009,2032153210.0,6228
20010,2033145472.0,740
20011,2031159980.0,37034
20012,2029176426.0,39343
20013,2030167234.0,6034
20014,2030167234.0,10652
20015,2031158526.0,9472
20016,2032150302.0,1581
20017,2033142562.0,3132
20018,2033142562.0,13402
20019,2033142562.0,14923
20020,2033142562.0,16287
20021,2034135307.0,7725
20022,2035128537.0,7033
20023,2036122252.0,1976
20024,2034133852.0,37219
20025,2035127081.0,4363
20026,2036120795.0,1160
20027,2037114994.0,9916
20028,2038109679.0,9228
20029,2038109679.0,12858
20030,2039104849.0,2600
20031,2040100505.0,988
20032,2041096647.0,8948
20033,2042093276.0,8726
20034,2041096161.0,20207
20035,2039102905.0,30621
20036,2040098560.0,4968
20037,2041094701.0,2926
20038,2039101445.0,39929
20039,2040097100.0,6406
20040,2039100959.0,20072
20041,2040096613.0,3122
20042,2040096613.0,19960
20043,2038104333.0,38868
20044,2039099501.0,6706
20045,2039099501.0,17784
20046,2040095155.0,1589
20047,2040095155.0,16201
20048,2040095155.0,18362
20049,2041091295.0,155
20050,2041091295.0,18333
20051,2042087921.0,5441
20052,2042087921.0,19163
20053,2043085034.0,2108
20054,2044082634.0,4267
20055,2045080721.0,490
20056,2045080721.0,18590
20057,2045080721.0,18937
20058,2046079295.0,6645
20059,2046079295.0,18432
20060,2047078357.0,365
20061,2045079259.0,32721
20062,2046077832.0,7823
20063,2047076893.0,2253
20064,2048076442.0,577
20065,2049076479.0,7111
20066,2050077004.0,3298
20067,2047073962.0,47123
20068,2048073509.0,9944
20069,2049073544.0,8862
20070,2048073020.0,27753
20071,2049073055.0,5982
20072,2050073578.0,3990
20073,2051074590.0,3821
20074,2049071588.0,31564
20075,2050072111.0,7449
20076,2049071100.0,28789
20077,2050071622.0,2800
20078,2048069600.0,31993
20079,2045069501.0,41683
20080,2045069501.0,17852
20081,2044070932.0,20375
20082,2045069013.0,592
20083,2046067581.0,8178
20084,2047066637.0,4867
20085,2048066181.0,5114
20086,2049066213.0,3647
20087,2049066213.0,13342
20088,2050066733.0,8271
20089,2051067742.0,4491
20090,2052069239.0,1529
20091,2053071225.0,488
20092,2051066273.0,31783
20093,2052067770.0,3123
20094,2048059826.0,51084
20095,2048059826.0,10449
20096,2049059855.0,5217
20097,2049059855.0,12683
20098,2049059855.0,17680
20099,2050060372.0,9882
20100,2048058360.0,30006
20101,2049058388.0,9683
20102,2047057356.0,38425
20103,2048056895.0,6685
20104,2046056841.0,38097
20105,2043059688.0,49894
20106,2044057275.0,405
20107,2045055349.0,6328
20108,2046053911.0,7453
20109,2046053911.0,10791
20110,2043056764.0,44076
20111,2044054350.0,9767
20112,2041060131.0,41349
20113,2042056742.0,2265
20114,2038068350.0,52153
20115,2039063500.0,5069
20116,2039063500.0,12071
20117,2039063500.0,10386
20118,2040059136.0,8179
20119,2041055258.0,9847
20120,2042051867.0,8024
20121,2043048962.0,1201
20122,2043048962.0,15247
20123,2043048962.0,15446
20124,2044046544.0,635
20125,2045044613.0,3977
20126,2045044613.0,11068
20127,2046043169.0,7300
20128,2046043169.0,14138
20129,2047042213.0,2728
20130,2046042681.0,23202
20131,2044044593.0,30758
20132,2045042661.0,3802
20133,2046041216.0,3081
20134,2044043130.0,30240
20135,2044043130.0,19777
20136,2045041197.0,817
20137,2043044087.0,39231
20138,2043044087.0,11948
20139,2044041667.0,308
20140,2044041667.0,10550
20141,2044041667.0,12038
20142,2045039734.0,2069
20143,2045039734.0,11375
20144,2046038288.0,981
20145,2047037330.0,6167
20146,2048036859.0,9827
20147,2049036876.0,2238
20148,2050037382.0,5965
20149,2048035394.0,32718
20150,2048035394.0,14543
20151,2049035411.0,5245
20152,2050035916.0,9116
20153,2050035916.0,12072
20154,2051036910.0,9052
20155,2051036910.0,14157
20156,2050035428.0,29701
20157,2051036421.0,8656
20158,2052037903.0,1189
20159,2053039874.0,1590
20160,2054042334.0,5063
20161,2054042334.0,14300
20162,2053039384.0,25547
20163,2053039384.0,14098
20164,2052036924.0,29524
20165,2052036924.0,19314
20166,2051034953.0,21167
20167,2052036434.0,4388
20168,2053038404.0,158
20169,2054040864.0,9104
20170,2051032017.0,41875
20171,2051032017.0,16505
20172,2050030537.0,21255
20173,2051031528.0,6697
20174,2051031528.0,11649
20175,2052033008.0,102
20176,2053034977.0,977
20177,2053034977.0,17406
20178,2054037435.0,1855
20179,2055040382.0,7105
20180,2056043819.0,9974
20181,2055039892.0,21283
20182,2056043329.0,1125
20183,2053031548.0,43482
20184,2054034004.0,8482
20185,2055036950.0,1912
20186,2056040386.0,3443
20187,2057044311.0,476
20188,2054031063.0,41945
20189,2055034007.0,2838
20190,2056037441.0,431
20191,2056037441.0,15756
20192,2056037441.0,19736
20193,2056037441.0,10443
20194,2052021745.0,55125
20195,2050017819.0,33698
20196,2050017819.0,10247
20197,2050017819.0,17851
20198,2051018804.0,6452
20199,2051018804.0,16152
20200,2051018804.0,10937
20201,2048014382.0,46022
20202,2048014382.0,13990
20203,2048014382.0,15675
20204,2047014375.0,23244
20205,2045015339.0,32669
20206,2045015339.0,10962
20207,2043018255.0,32758
20208,2044015822.0,8142
20209,2045013876.0,6024
20210,2044015335.0,21834
20211,2045013389.0,9248
20212,2046011930.0,9987
20213,2044013872.0,33039
20214,2042017766.0,32504
20215,2043014844.0,4257
20216,2043014844.0,11671
20217,2043014844.0,11318
20218,2043014844.0,13731
20219,2043014844.0,12010
20220,2043014844.0,13076
20221,2044012409.0,6029
20222,2043014357.0,27581
20223,2044011922.0,5304
20224,2044011922.0,13525
20225,2045009974.0,2460
20226,2046008514.0,3927
