round,difficulty,mining_time
1498,1.0,19603
1499,1.0,96632
1500,1.0,235676
1501,1.0,150888
1502,1.0,65859
1503,1.0,26874
1504,1.0,43178
1505,1.0,63604
1506,1.0,2877
1507,1.0,70190
1508,1.0,113968
1509,1.0,166962
1510,1.0,116903
1511,1.0,23637
1512,1.0,183114
1513,1.0,61351
1514,1.0,9784
1515,1.0,70621
1516,1.0,53803
1517,1.0,18706
1518,1.0,78580
1519,1.0,42964
1520,1.0,237679
1521,1.0,6527
1522,1.0,46742
1523,1.0,42760
1524,1.0,65374
1525,1.0,59326
1526,1.0,157218
1527,1.0,77030
1528,1.0,139251
1529,1.0,112934
1530,1.0,39018
1531,1.0,118444
1532,1.0,39715
1533,1.0,35991
1534,1.0,46248
1535,1.0,84488
1536,1.0,147092
1537,1.0,27017
1538,1.0,27341
1539,1.0,89176
1540,1.0,87623
1541,1.0,17847
1542,1.0,207162
1543,1.0,92441
1544,1.0,45970
1545,1.0,395424
1546,1.0,54972
1547,1.0,207370
1548,1.0,104186
1549,1.0,242991
1550,1.0,140096
1551,1.0,70149
1552,1.0,59907
1553,1.0,23729
1554,1.0,74511
1555,1.0,63839
1556,1.0,63884
1557,1.0,77079
1558,1.0,41227
1559,1.0,85894
1560,1.0,108278
1561,1.0,31189
1562,1.0,27307
1563,1.0,71226
1564,1.0,40545
1565,1.0,247211
1566,1.0,39727
1567,1.0,23485
1568,1.0,108788
1569,1.0,90286
1570,1.0,242693
1571,1.0,31747
1572,1.0,17963
1573,1.0,56649
1574,1.0,152499
1575,1.0,87711
1576,1.0,85637
1577,1.0,20384
1578,1.0,47423
1579,1.0,31076
1580,1.0,205878
1581,1.0,104767
1582,1.0,41072
1583,1.0,129825
1584,1.0,40692
1585,1.0,17494
1586,1.0,47529
1587,1.0,16266
1588,1.0,77634
1589,1.0,101428
1590,1.0,51715
1591,1.0,149178
1592,1.0,53928
1593,1.0,70234
1594,1.0,105740
1595,1.0,19315
1596,1.0,70160
1597,1.0,14717
1598,1.0,37041
1599,1.0,16221
1600,1.0,93425
1601,1.0,63443
1602,1.0,84978
1603,1.0,131083
1604,1.0,68171
1605,1.0,5659
1606,1.0,17793
1607,1.0,64453
1608,1.0,343829
1609,1.0,9224
1610,1.0,115601
1611,1.0,53567
1612,1.0,8129
1613,1.0,19311
1614,1.0,201341
1615,1.0,217499
1616,1.0,61818
1617,1.0,412003
1618,1.0,213604
1619,1.0,112926
1620,1.0,26206
1621,1.0,220172
1622,1.0,275832
1623,1.0,83696
1624,1.0,139242
1625,1.0,20185
1626,1.0,31550
1627,1.0,78295
1628,1.0,23188
1629,1.0,99846
1630,1.0,162558
1631,1.0,9264
1632,1.0,328616
1633,1.0,71577
1634,1.0,6477
1635,1.0,144754
1636,1.0,106787
1637,1.0,24505
1638,1.0,12007
1639,1.0,38779
1640,1.0,116803
1641,1.0,78173
1642,1.0,48957
1643,1.0,36809
1644,1.0,222119
1645,1.0,8017
1646,1.0,62633
1647,1.0,168357
1648,1.0,93584
1649,1.0,40220
1650,1.0,154853
1651,1.0,36215
1652,1.0,112801
1653,1.0,343967
1654,1.0,46080
1655,1.0,63204
1656,1.0,106319
1657,1.0,15527
1658,1.0,130062
1659,1.0,120356
1660,1.0,127563
1661,1.0,7666
1662,1.0,218358
1663,1.0,36889
1664,1.0,27252
1665,1.0,64625
1666,1.0,66501
1667,1.0,66194
1668,1.0,64049
1669,1.0,31470
1670,1.0,339607
1671,1.0,49314
1672,1.0,151646
1673,1.0,93019
1674,1.0,24113
1675,1.0,133727
1676,1.0,45863
1677,1.0,470992
1678,1.0,154571
1679,1.0,195273
1680,1.0,170188
1681,1.0,237727
1682,1.0,41269
1683,1.0,7835
1684,1.0,10864
1685,1.0,19323
1686,1.0,165212
1687,1.0,17543
1688,1.0,65946
1689,1.0,57313
1690,1.0,26264
1691,1.0,143314
1692,1.0,11810
1693,1.0,83690
1694,1.0,18849
1695,1.0,123724
1696,1.0,10952
1697,1.0,107011
1698,1.0,256756
1699,1.0,103468
1700,1.0,9391
1701,1.0,34872
1702,1.0,21950
1703,1.0,169178
1704,1.0,119877
1705,1.0,27825
1706,1.0,49705
1707,1.0,54414
1708,1.0,137170
1709,1.0,234630
1710,1.0,32383
1711,1.0,71942
1712,1.0,49526
1713,1.0,93453
1714,1.0,45114
1715,1.0,68651
1716,1.0,64953
1717,1.0,63373
1718,1.0,32392
1719,1.0,61287
1720,1.0,97017
1721,1.0,191301
1722,1.0,73
1723,1.0,71901
1724,1.0,180939
1725,1.0,299315
1726,1.0,32268
1727,1.0,115623
1728,1.0,57933
1729,1.0,150189
1730,1.0,83221
1731,1.0,137206
1732,1.0,34289
1733,1.0,12077
1734,1.0,18474
1735,1.0,14782
1736,1.0,103443
1737,1.0,33133
1738,1.0,86496
1739,1.0,113474
1740,1.0,133034
1741,1.0,34874
1742,1.0,109295
1743,1.0,14861
1744,1.0,212843
1745,1.0,23475
1746,1.0,19780
1747,1.0,62480
1748,1.0,47694
1749,1.0,235
1750,1.0,21451
1751,1.0,135810
1752,1.0,106736
1753,1.0,98402
1754,1.0,63766
1755,1.0,173106
1756,1.0,121259
1757,1.0,25017
1758,1.0,17443
1759,1.0,171178
1760,1.0,121937
1761,1.0,6478
1762,1.0,87413
1763,1.0,85568
1764,1.0,16374
1765,1.0,128571
1766,1.0,74273
1767,1.0,174194
1768,1.0,19561
1769,1.0,67830
1770,1.0,52662
1771,1.0,246550
1772,1.0,52348
1773,1.0,178201
1774,1.0,329372
1775,1.0,236802
1776,1.0,21022
1777,1.0,108975
1778,1.0,34825
1779,1.0,138138
1780,1.0,16972
1781,1.0,89242
1782,1.0,126189
1783,1.0,32782
1784,1.0,42242
1785,1.0,36045
1786,1.0,24143
1787,1.0,182904
1788,1.0,53362
1789,1.0,12089
1790,1.0,49750
1791,1.0,117319
1792,1.0,34190
1793,1.0,19978
1794,1.0,55338
1795,1.0,289757
1796,1.0,35282
1797,1.0,38380
1798,1.0,9201
1799,1.0,13399
1800,1.0,45087
1801,1.0,157197
1802,1.0,192377
1803,1.0,57043
1804,1.0,164583
1805,1.0,185245
1806,1.0,94503
1807,1.0,46521
1808,1.0,33398
1809,1.0,145237
1810,1.0,164990
1811,1.0,57683
1812,1.0,59093
1813,1.0,79586
1814,1.0,110727
1815,1.0,207590
1816,1.0,81577
1817,1.0,430702
1818,1.0,63452
1819,1.0,356303
1820,1.0,148058
1821,1.0,225116
1822,1.0,185388
1823,1.0,82074
1824,1.0,28567
1825,1.0,39555
1826,1.0,51138
1827,1.0,316687
1828,1.0,101966
1829,1.0,58596
1830,1.0,13246
1831,1.0,281088
1832,1.0,97313
1833,1.0,84075
1834,1.0,220429
1835,1.0,123667
1836,1.0,81703
1837,1.0,21256
1838,1.0,50943
1839,1.0,7403
1840,1.0,557361
1841,1.0,154488
1842,1.0,105903
1843,1.0,53243
1844,1.0,48586
1845,1.0,176237
1846,1.0,5737
1847,1.0,12879
1848,1.0,33436
1849,1.0,54129
1850,1.0,129290
1851,1.0,44308
1852,1.0,12543
1853,1.0,106129
1854,1.0,66809
1855,1.0,45756
1856,1.0,67382
1857,1.0,79930
1858,1.0,77258
1859,1.0,48213
1860,1.0,47171
1861,1.0,293486
1862,1.0,118544
1863,1.0,76535
1864,1.0,53168
1865,1.0,6851
1866,1.0,35468
1867,1.0,37627
1868,1.0,31021
1869,1.0,53466
1870,1.0,204500
1871,1.0,167679
1872,1.0,39342
1873,1.0,344245
1874,1.0,55612
1875,1.0,306247
1876,1.0,309821
1877,1.0,100544
1878,1.0,39284
1879,1.0,85726
1880,1.0,250880
1881,1.0,30863
1882,1.0,137890
1883,1.0,110357
1884,1.0,103646
1885,1.0,213536
1886,1.0,272058
1887,1.0,98135
1888,1.0,77601
1889,1.0,148469
1890,1.0,34929
1891,1.0,37414
1892,1.0,11354
1893,1.0,8947
1894,1.0,29778
1895,1.0,273135
1896,1.0,65768
1897,1.0,128398
1898,1.0,114967
1899,1.0,10518
1900,1.0,22853
1901,1.0,80512
1902,1.0,115283
1903,1.0,20594
1904,1.0,113714
1905,1.0,54682
1906,1.0,223474
1907,1.0,284498
1908,1.0,205372
1909,1.0,185504
1910,1.0,43094
1911,1.0,350540
1912,1.0,55267
1913,1.0,12773
1914,1.0,55064
1915,1.0,57067
1916,1.0,92204
1917,1.0,114945
1918,1.0,5118
1919,1.0,146847
1920,1.0,45353
1921,1.0,237837
1922,1.0,230648
1923,1.0,55527
1924,1.0,40245
1925,1.0,330079
1926,1.0,14228
1927,1.0,389232
1928,1.0,139644
1929,1.0,25671
1930,1.0,69928
1931,1.0,10645
1932,1.0,108476
1933,1.0,38467
1934,1.0,30976
1935,1.0,38567
1936,1.0,96586
1937,1.0,78831
1938,1.0,21150
1939,1.0,48395
1940,1.0,78953
1941,1.0,7239
1942,1.0,49688
1943,1.0,213001
1944,1.0,414761
1945,1.0,16798
1946,1.0,48640
1947,1.0,108033
1948,1.0,118510
1949,1.0,74224
1950,1.0,47698
1951,1.0,286271
1952,1.0,25161
1953,1.0,37718
1954,1.0,161365
1955,1.0,17076
1956,1.0,71722
1957,1.0,21585
1958,1.0,52943
1959,1.0,65991
1960,1.0,29749
1961,1.0,44666
1962,1.0,189400
1963,1.0,19860
1964,1.0,31234
1965,1.0,242064
1966,1.0,120696
1967,1.0,117998
1968,1.0,39998
1969,1.0,306208
1970,1.0,86102
1971,1.0,57355
1972,1.0,7040
1973,1.0,145526
1974,1.0,91895
1975,1.0,8610
1976,1.0,10204
1977,1.0,114365
1978,1.0,130901
1979,1.0,26934
1980,1.0,42991
1981,1.0,6077
1982,1.0,230815
1983,1.0,148721
1984,1.0,70445
1985,1.0,64604
1986,1.0,23937
1987,1.0,15973
1988,1.0,94298
1989,1.0,34152
1990,1.0,72827
1991,1.0,61119
1992,1.0,110260
1993,1.0,54353
1994,1.0,86732
1995,1.0,41976
1996,1.0,149141
1997,1.0,33504
1998,1.0,3972
1999,1.0,142016
2000,1.0,305479
2001,1.0,55703
2002,1.0,112491
2003,1.0,74157
2004,1.0,69019
2005,1.0,113485
2006,1.0,51609
2007,1.0,47060
2008,1.0,39182
2009,1.0,28031
2010,1.0,16591
2011,1.0,43677
2012,1.0,15384
2013,1.0,64789
2014,1.0,139810
2015,1.0,49717
2016,4.0,10954
2017,4.0,205615
2018,4.0,552040
2019,4.0,51506
2020,4.0,60247
2021,4.0,352534
2022,4.0,69906
2023,4.0,851713
2024,4.0,91058
2025,4.0,143055
2026,4.0,606627
2027,4.0,60306
2028,4.0,294213
2029,4.0,496745
2030,4.0,574560
2031,4.0,702540
2032,4.0,353250
2033,4.0,228194
2034,4.0,266015
2035,4.0,182016
2036,4.0,68746
2037,4.0,12421
2038,4.0,308081
2039,4.0,313455
2040,4.0,30573
2041,4.0,73062
2042,4.0,99570
2043,4.0,248641
2044,4.0,290096
2045,4.0,435782
2046,4.0,88674
2047,4.0,209595
2048,4.0,525887
2049,4.0,589454
2050,4.0,277026
2051,4.0,475569
2052,4.0,233869
2053,4.0,39275
2054,4.0,69843
2055,4.0,83514
2056,4.0,8227
2057,4.0,253733
2058,4.0,242862
2059,4.0,59481
2060,4.0,1101605
2061,4.0,750370
2062,4.0,56346
2063,4.0,33682
2064,4.0,931206
2065,4.0,191596
2066,4.0,175667
2067,4.0,50919
2068,4.0,1033807
2069,4.0,217900
2070,4.0,127886
2071,4.0,220408
2072,4.0,182451
2073,4.0,58673
2074,4.0,1001069
2075,4.0,60329
2076,4.0,215290
2077,4.0,67321
2078,4.0,370350
2079,4.0,107933
2080,4.0,255576
2081,4.0,28186
2082,4.0,343559
2083,4.0,98833
2084,4.0,607408
2085,4.0,560034
2086,4.0,348847
2087,4.0,222687
2088,4.0,1036364
2089,4.0,53971
2090,4.0,124259
2091,4.0,382374
2092,4.0,134796
2093,4.0,695446
2094,4.0,314500
2095,4.0,15483
2096,4.0,64164
2097,4.0,154346
2098,4.0,346834
2099,4.0,669416
2100,4.0,1261361
2101,4.0,578413
2102,4.0,72344
2103,4.0,261197
2104,4.0,305766
2105,4.0,742911
2106,4.0,217572
2107,4.0,651085
2108,4.0,468104
2109,4.0,815595
2110,4.0,535504
2111,4.0,449780
2112,4.0,29208
2113,4.0,628569
2114,4.0,306695
2115,4.0,105630
2116,4.0,514683
2117,4.0,974183
2118,4.0,129553
2119,4.0,643839
2120,4.0,136989
2121,4.0,471261
2122,4.0,417727
2123,4.0,219472
2124,4.0,97872
2125,4.0,77808
2126,4.0,138174
2127,4.0,84357
2128,4.0,165250
2129,4.0,584400
2130,4.0,196275
2131,4.0,76175
2132,4.0,180616
2133,4.0,122685
2134,4.0,201652
2135,4.0,359534
2136,4.0,364733
2137,4.0,152499
2138,4.0,799498
2139,4.0,62543
2140,4.0,142437
2141,4.0,30295
2142,4.0,43273
2143,4.0,467525
2144,4.0,132129
2145,4.0,461527
2146,4.0,146200
2147,4.0,374982
2148,4.0,68651
2149,4.0,689404
2150,4.0,408023
2151,4.0,828664
2152,4.0,139453
2153,4.0,113372
2154,4.0,113162
2155,4.0,699607
2156,4.0,62938
2157,4.0,318447
2158,4.0,252251
2159,4.0,86912
2160,4.0,105341
2161,4.0,492814
2162,4.0,344762
2163,4.0,49796
2164,4.0,761462
2165,4.0,82357
2166,4.0,405186
2167,4.0,1696210
2168,4.0,1423578
2169,4.0,56227
2170,4.0,679359
2171,4.0,59638
2172,4.0,734379
2173,4.0,954961
2174,4.0,212033
2175,4.0,65354
2176,4.0,54881
2177,4.0,757261
2178,4.0,764228
2179,4.0,809960
2180,4.0,261038
2181,4.0,318631
2182,4.0,1042694
2183,4.0,257995
2184,4.0,230102
2185,4.0,329866
2186,4.0,255673
2187,4.0,114654
2188,4.0,139448
2189,4.0,220844
2190,4.0,372605
2191,4.0,207802
2192,4.0,80999
2193,4.0,115755
2194,4.0,23385
2195,4.0,496083
2196,4.0,191702
2197,4.0,160323
2198,4.0,289512
2199,4.0,32737
2200,4.0,318225
2201,4.0,120544
2202,4.0,513684
2203,4.0,420412
2204,4.0,447661
2205,4.0,663233
2206,4.0,1349286
2207,4.0,118055
2208,4.0,144889
2209,4.0,45249
2210,4.0,278409
2211,4.0,881040
2212,4.0,986177
2213,4.0,682125
2214,4.0,201088
2215,4.0,101220
2216,4.0,179534
2217,4.0,1205251
2218,4.0,112947
2219,4.0,59064
2220,4.0,213787
2221,4.0,250161
2222,4.0,291172
2223,4.0,707593
2224,4.0,424521
2225,4.0,834087
2226,4.0,68767
2227,4.0,36961
2228,4.0,154416
2229,4.0,766434
2230,4.0,667176
2231,4.0,301390
2232,4.0,33614
2233,4.0,574950
2234,4.0,321937
2235,4.0,365991
2236,4.0,10292
2237,4.0,852075
2238,4.0,513453
2239,4.0,20086
2240,4.0,582874
2241,4.0,97798
2242,4.0,35793
2243,4.0,180744
2244,4.0,11162
2245,4.0,114452
2246,4.0,45172
2247,4.0,117242
2248,4.0,388623
2249,4.0,442867
2250,4.0,562545
2251,4.0,244474
2252,4.0,377433
2253,4.0,149714
2254,4.0,271053
2255,4.0,123463
2256,4.0,670549
2257,4.0,746306
2258,4.0,63829
2259,4.0,190898
2260,4.0,69134
2261,4.0,63576
2262,4.0,1630641
2263,4.0,12753
2264,4.0,148652
2265,4.0,270904
2266,4.0,27336
2267,4.0,298003
2268,4.0,202835
2269,4.0,2053683
2270,4.0,13716
2271,4.0,394006
2272,4.0,49954
2273,4.0,184237
2274,4.0,64239
2275,4.0,169285
2276,4.0,61158
2277,4.0,194825
2278,4.0,689364
2279,4.0,323804
2280,4.0,1476579
2281,4.0,646092
2282,4.0,408768
2283,4.0,474630
2284,4.0,39200
2285,4.0,53049
2286,4.0,44333
2287,4.0,139648
2288,4.0,613537
2289,4.0,527573
2290,4.0,29370
2291,4.0,71875
2292,4.0,100566
2293,4.0,373767
2294,4.0,127316
2295,4.0,316948
2296,4.0,1492720
2297,4.0,726650
2298,4.0,501696
2299,4.0,777049
2300,4.0,108136
2301,4.0,59957
2302,4.0,219056
2303,4.0,618206
2304,4.0,868831
2305,4.0,176435
2306,4.0,32626
2307,4.0,356644
2308,4.0,544102
2309,4.0,478774
2310,4.0,275725
2311,4.0,406282
2312,4.0,484621
2313,4.0,55999
2314,4.0,316701
2315,4.0,131540
2316,4.0,290760
2317,4.0,156445
2318,4.0,309965
2319,4.0,210635
2320,4.0,101264
2321,4.0,195729
2322,4.0,34707
2323,4.0,343243
2324,4.0,26169
2325,4.0,368156
2326,4.0,34813
2327,4.0,613694
2328,4.0,229493
2329,4.0,72320
2330,4.0,227257
2331,4.0,27392
2332,4.0,1569589
2333,4.0,8808
2334,4.0,211152
2335,4.0,102399
2336,4.0,135951
2337,4.0,1203647
2338,4.0,318629
2339,4.0,11717
2340,4.0,132665
2341,4.0,22014
2342,4.0,426521
2343,4.0,461102
2344,4.0,122803
2345,4.0,1214152
2346,4.0,46226
2347,4.0,45868
2348,4.0,437852
2349,4.0,38300
2350,4.0,171178
2351,4.0,69015
2352,4.0,51331
2353,4.0,99401
2354,4.0,18254
2355,4.0,810460
2356,4.0,512476
2357,4.0,178021
2358,4.0,204475
2359,4.0,198521
2360,4.0,68540
2361,4.0,220157
2362,4.0,754867
2363,4.0,1418353
2364,4.0,49511
2365,4.0,131639
2366,4.0,401498
2367,4.0,79536
2368,4.0,429483
2369,4.0,870931
2370,4.0,96803
2371,4.0,72297
2372,4.0,107182
2373,4.0,250155
2374,4.0,474413
2375,4.0,334803
2376,4.0,432724
2377,4.0,85707
2378,4.0,25276
2379,4.0,327525
2380,4.0,112723
2381,4.0,250795
2382,4.0,1182555
2383,4.0,646401
2384,4.0,277042
2385,4.0,503066
2386,4.0,70703
2387,4.0,390683
2388,4.0,25678
2389,4.0,152255
2390,4.0,139004
2391,4.0,157282
2392,4.0,294984
2393,4.0,185872
2394,4.0,263072
2395,4.0,152264
2396,4.0,268779
2397,4.0,228254
2398,4.0,460058
2399,4.0,372581
2400,4.0,114587
2401,4.0,364958
2402,4.0,525191
2403,4.0,197211
2404,4.0,103058
2405,4.0,40584
2406,4.0,1261811
2407,4.0,20718
2408,4.0,63054
2409,4.0,380621
2410,4.0,524540
2411,4.0,353608
2412,4.0,121179
2413,4.0,531089
2414,4.0,491195
2415,4.0,326438
2416,4.0,470712
2417,4.0,91126
2418,4.0,322793
2419,4.0,1018758
2420,4.0,125983
2421,4.0,338825
2422,4.0,453788
2423,4.0,107547
2424,4.0,159327
2425,4.0,46460
2426,4.0,63536
2427,4.0,205231
2428,4.0,147018
2429,4.0,173283
2430,4.0,262089
2431,4.0,20143
2432,4.0,84320
2433,4.0,884655
2434,4.0,542081
2435,4.0,76770
2436,4.0,426872
2437,4.0,31395
2438,4.0,363476
2439,4.0,72570
2440,4.0,575136
2441,4.0,115545
2442,4.0,327986
2443,4.0,50202
2444,4.0,327215
2445,4.0,27848
2446,4.0,151041
2447,4.0,439376
2448,4.0,72829
2449,4.0,300482
2450,4.0,12738
2451,4.0,75349
2452,4.0,414005
2453,4.0,707907
2454,4.0,283338
2455,4.0,475458
2456,4.0,87151
2457,4.0,319462
2458,4.0,242156
2459,4.0,105141
2460,4.0,180230
2461,4.0,637719
2462,4.0,119827
2463,4.0,1276957
2464,4.0,43672
2465,4.0,15215
2466,4.0,348758
2467,4.0,233271
2468,4.0,645993
2469,4.0,474186
2470,4.0,54468
2471,4.0,300542
2472,4.0,3766
2473,4.0,1317477
2474,4.0,412142
2475,4.0,46326
2476,4.0,136663
2477,4.0,357415
2478,4.0,24086
2479,4.0,535009
2480,4.0,156954
2481,4.0,292167
2482,4.0,145492
2483,4.0,171802
2484,4.0,324753
2485,4.0,428034
2486,4.0,158490
2487,4.0,335918
2488,4.0,990471
2489,4.0,493931
2490,4.0,415205
2491,4.0,466854
2492,4.0,76695
2493,4.0,11639
2494,4.0,253451
2495,4.0,680621
2496,4.0,211991
2497,4.0,24217
2498,4.0,871282
2499,4.0,241970
2500,4.0,374301
2501,4.0,339013
2502,4.0,222809
2503,4.0,87928
2504,4.0,305316
2505,4.0,451471
2506,4.0,37131
2507,4.0,154211
2508,4.0,333822
2509,4.0,99647
2510,4.0,19729
2511,4.0,254493
2512,4.0,224929
2513,4.0,98729
2514,4.0,45771
2515,4.0,24130
2516,4.0,46134
2517,4.0,957984
2518,4.0,275711
2519,4.0,23027
2520,4.0,111463
2521,4.0,262832
2522,4.0,149200
2523,4.0,212957
2524,4.0,457557
2525,4.0,159151
2526,4.0,65417
2527,4.0,230954
2528,4.0,356110
2529,4.0,1298405
2530,4.0,313792
2531,4.0,1046000
2532,4.0,370177
2533,4.0,194679
2534,4.0,526635
2535,4.0,68689
2536,4.0,963669
2537,4.0,223036
2538,4.0,371669
2539,4.0,123804
2540,4.0,238647
2541,4.0,118238
2542,4.0,690328
2543,4.0,1309841
2544,4.0,442308
2545,4.0,624465
2546,4.0,115141
2547,4.0,640638
2548,4.0,164777
2549,4.0,160756
2550,4.0,408777
2551,4.0,312150
2552,4.0,255878
2553,4.0,202915
2554,4.0,553459
2555,4.0,201787
2556,4.0,28171
2557,4.0,13451
2558,4.0,278380
2559,4.0,12930
2560,4.0,111802
2561,4.0,102905
2562,4.0,1683710
2563,4.0,706783
2564,4.0,36555
2565,4.0,221274
2566,4.0,644114
2567,4.0,351999
2568,4.0,221017
2569,4.0,1527208
2570,4.0,748163
2571,4.0,54507
2572,4.0,179090
2573,4.0,243274
2574,4.0,636205
2575,4.0,207162
2576,4.0,439011
2577,4.0,291591
2578,4.0,261737
2579,4.0,277380
2580,4.0,336628
2581,4.0,254522
2582,4.0,985823
2583,4.0,630682
2584,4.0,294276
2585,4.0,109143
2586,4.0,607695
2587,4.0,194811
2588,4.0,185274
2589,4.0,1256972
2590,4.0,1127556
2591,4.0,139984
2592,4.0,21148
2593,4.0,607030
2594,4.0,76329
2595,4.0,127491
2596,4.0,14340
2597,4.0,28288
2598,4.0,436321
2599,4.0,35802
2600,4.0,150634
2601,4.0,117014
2602,4.0,54029
2603,4.0,89328
2604,4.0,501647
2605,4.0,156237
2606,4.0,475422
2607,4.0,147625
2608,4.0,272662
2609,4.0,636169
2610,4.0,140558
2611,4.0,908275
2612,4.0,50275
2613,4.0,615331
2614,4.0,228794
2615,4.0,222486
2616,4.0,298725
2617,4.0,352579
2618,4.0,273189
2619,4.0,570921
2620,4.0,850029
2621,4.0,56949
2622,4.0,292082
2623,4.0,31589
2624,4.0,461873
2625,4.0,35781
2626,4.0,427123
2627,4.0,436474
2628,4.0,111383
2629,4.0,266740
2630,4.0,164048
2631,4.0,270516
2632,4.0,158974
2633,4.0,157755
2634,4.0,17183
2635,4.0,356003
2636,4.0,798208
2637,4.0,397644
2638,4.0,316291
2639,4.0,283254
2640,4.0,286419
2641,4.0,998890
2642,4.0,311660
2643,4.0,237024
2644,4.0,616890
2645,4.0,59660
2646,4.0,207646
2647,4.0,584074
2648,4.0,31702
2649,4.0,564464
2650,4.0,165685
2651,4.0,355877
2652,4.0,306824
2653,4.0,1027340
2654,4.0,45184
2655,4.0,24043
2656,4.0,442478
2657,4.0,175422
2658,4.0,988039
2659,4.0,397533
2660,4.0,650666
2661,4.0,981828
2662,4.0,311616
2663,4.0,273532
2664,4.0,737355
2665,4.0,391342
2666,4.0,181545
2667,4.0,76168
2668,4.0,188001
2669,4.0,311704
2670,4.0,59444
2671,4.0,261180
2672,4.0,124068
2673,4.0,219332
2674,4.0,376996
2675,4.0,845160
2676,4.0,72918
2677,4.0,215143
2678,4.0,187141
2679,4.0,685537
2680,4.0,542597
2681,4.0,2027802
2682,4.0,250931
2683,4.0,161077
2684,4.0,803545
2685,4.0,170799
2686,4.0,28861
2687,4.0,160933
2688,4.0,321941
2689,4.0,16758
2690,4.0,162125
2691,4.0,792922
2692,4.0,200279
2693,4.0,69852
2694,4.0,112452
2695,4.0,304469
2696,4.0,147711
2697,4.0,862248
2698,4.0,120654
2699,4.0,121049
2700,4.0,131311
2701,4.0,21226
2702,4.0,190713
2703,4.0,309730
2704,4.0,765913
2705,4.0,69488
2706,4.0,593740
2707,4.0,10823
2708,4.0,79875
2709,4.0,177190
2710,4.0,270392
2711,4.0,412882
2712,4.0,76695
2713,4.0,563023
2714,4.0,75524
2715,4.0,722820
2716,4.0,37093
2717,4.0,75677
2718,4.0,862111
2719,4.0,60491
2720,4.0,309410
2721,4.0,310816
2722,4.0,81742
2723,4.0,483395
2724,4.0,78361
2725,4.0,46255
2726,4.0,109990
2727,4.0,1330355
2728,4.0,87479
2729,4.0,494448
2730,4.0,361594
2731,4.0,14213
2732,4.0,60325
2733,4.0,690933
2734,4.0,531144
2735,4.0,723067
2736,4.0,879642
2737,4.0,614608
2738,4.0,2127311
2739,4.0,571307
2740,4.0,427546
2741,4.0,80130
2742,4.0,968395
2743,4.0,413835
2744,4.0,21575
2745,4.0,462246
2746,4.0,246761
2747,4.0,92633
2748,4.0,360407
2749,4.0,362958
2750,4.0,571469
2751,4.0,890115
2752,4.0,18702
2753,4.0,337121
2754,4.0,492771
2755,4.0,82894
2756,4.0,518228
2757,4.0,241283
2758,4.0,164279
2759,4.0,113477
2760,4.0,125182
2761,4.0,365848
2762,4.0,316296
2763,4.0,235297
2764,4.0,106960
2765,4.0,11844
2766,4.0,141603
2767,4.0,107349
2768,4.0,199790
2769,4.0,581382
2770,4.0,210788
2771,4.0,127764
2772,4.0,103506
2773,4.0,297461
2774,4.0,344547
2775,4.0,385662
2776,4.0,113231
2777,4.0,44443
2778,4.0,129245
2779,4.0,1057048
2780,4.0,255377
2781,4.0,239624
2782,4.0,688505
2783,4.0,859074
2784,4.0,289928
2785,4.0,363484
2786,4.0,985036
2787,4.0,193781
2788,4.0,75922
2789,4.0,155054
2790,4.0,46141
2791,4.0,138928
2792,4.0,34033
2793,4.0,546235
2794,4.0,387462
2795,4.0,563783
2796,4.0,330498
2797,4.0,50230
2798,4.0,530360
2799,4.0,406484
2800,4.0,70392
2801,4.0,427311
2802,4.0,84393
2803,4.0,524453
2804,4.0,457798
2805,4.0,797164
2806,4.0,622717
2807,4.0,28846
2808,4.0,106817
2809,4.0,27842
2810,4.0,314380
2811,4.0,18429
2812,4.0,220144
2813,4.0,93754
2814,4.0,146539
2815,4.0,6011
2816,4.0,540828
2817,4.0,716979
2818,4.0,610046
2819,4.0,278498
2820,4.0,235464
2821,4.0,8295
2822,4.0,316298
2823,4.0,29194
2824,4.0,78603
2825,4.0,1258951
2826,4.0,547576
2827,4.0,34178
2828,4.0,701194
2829,4.0,687178
2830,4.0,127952
2831,4.0,1115424
2832,4.0,396487
2833,4.0,218457
2834,4.0,322501
2835,4.0,386156
2836,4.0,104171
2837,4.0,13767
2838,4.0,214796
2839,4.0,81112
2840,4.0,597961
2841,4.0,377778
2842,4.0,168174
2843,4.0,76251
2844,4.0,587615
2845,4.0,101225
2846,4.0,255565
2847,4.0,190681
2848,4.0,323673
2849,4.0,439471
2850,4.0,362554
2851,4.0,745154
2852,4.0,61799
2853,4.0,272506
2854,4.0,533988
2855,4.0,779010
2856,4.0,1397436
2857,4.0,231057
2858,4.0,1082029
2859,4.0,86817
2860,4.0,253046
2861,4.0,180126
2862,4.0,115145
2863,4.0,1062823
2864,4.0,85707
2865,4.0,61655
2866,4.0,342186
2867,4.0,46257
2868,4.0,36083
2869,4.0,208285
2870,4.0,62130
2871,4.0,423552
2872,4.0,350737
2873,4.0,153107
2874,4.0,62095
2875,4.0,444274
2876,4.0,75327
2877,4.0,478164
2878,4.0,391473
2879,4.0,122965
2880,4.0,230255
2881,4.0,64310
2882,4.0,149606
2883,4.0,185813
2884,4.0,302346
2885,4.0,1061282
2886,4.0,114812
2887,4.0,263748
2888,4.0,72757
2889,4.0,76833
2890,4.0,66318
2891,4.0,6224
